 1.0510122e+06   3.4088756e+09
 1.0510122e+06   3.4088756e+09
 1.0635798e+06   3.4115850e+09
 1.0635798e+06   3.4115850e+09
 1.0635798e+06   3.4115850e+09
 1.0635798e+06   3.4115850e+09
 1.0748243e+06   3.4123490e+09
 1.0748243e+06   3.4123490e+09
 1.0748243e+06   3.4123490e+09
 1.0748243e+06   3.4123490e+09
 1.0849056e+06   3.4295988e+09
 1.0849056e+06   3.4295988e+09
 1.0849056e+06   3.4295988e+09
 1.0849056e+06   3.4295988e+09
 1.0939324e+06   3.3970936e+09
 1.0939324e+06   3.3970936e+09
 1.0939324e+06   3.3970936e+09
 1.0939324e+06   3.3970936e+09
 1.1020088e+06   3.5416990e+09
 1.1020088e+06   3.5416990e+09
 1.1020088e+06   3.5416990e+09
 1.1020088e+06   3.5416990e+09
 1.1092305e+06   3.0895339e+09
 1.1092305e+06   3.0895339e+09
 1.1092305e+06   3.0895339e+09
 1.1092305e+06   3.0895339e+09
 1.1156888e+06   3.6249365e+09
 1.1156888e+06   3.6249365e+09
 1.1156888e+06   3.6249365e+09
 1.1156888e+06   3.6249365e+09
 1.1214679e+06   3.5796289e+09
 1.1214679e+06   3.5796289e+09
 1.1214679e+06   3.5796289e+09
 1.1214679e+06   3.5796289e+09
 1.1266464e+06   3.5854822e+09
 1.1266464e+06   3.5854822e+09
 1.1266464e+06   3.5854822e+09
 1.1266464e+06   3.5854822e+09
 1.1312958e+06   3.5786179e+09
 1.1312958e+06   3.5786179e+09
 1.1312958e+06   3.5786179e+09
 1.1312958e+06   3.5786179e+09
 1.1354835e+06   3.5762367e+09
 1.1354835e+06   3.5762367e+09
 1.1354835e+06   3.5762367e+09
 1.1354835e+06   3.5762367e+09
 1.1392663e+06   3.5774763e+09
 1.1392663e+06   3.5774763e+09
 1.1392663e+06   3.5774763e+09
 1.1392663e+06   3.5774763e+09
 1.1426910e+06   3.5674040e+09
 1.1426910e+06   3.5674040e+09
 1.1426910e+06   3.5674040e+09
 1.1426910e+06   3.5674040e+09
 1.1457852e+06   3.6099926e+09
 1.1457852e+06   3.6099926e+09
 1.1457852e+06   3.6099926e+09
 1.1457852e+06   3.6099926e+09
 1.1485492e+06   3.4456438e+09
 1.1485492e+06   3.4456438e+09
 1.1485492e+06   3.4456438e+09
 1.1485492e+06   3.4456438e+09
 1.1509533e+06   4.0306097e+09
 1.1509533e+06   4.0306097e+09
 1.1509533e+06   4.0306097e+09
 1.1509533e+06   4.0306097e+09
 1.1529554e+06   7.5749119e+09
 1.1529554e+06   7.5749119e+09
 1.1529554e+06   7.5749119e+09
 1.1529554e+06   7.5749119e+09
 1.1545487e+06   6.8143131e+09
 1.1545487e+06   6.8143131e+09
 1.1545487e+06   6.8143131e+09
 1.1545487e+06   6.8143131e+09
 1.1557993e+06   7.0727637e+09
 1.1557993e+06   7.0727637e+09
 1.1557993e+06   7.0727637e+09
 1.1557993e+06   7.0727637e+09
 1.1568239e+06   7.0102309e+09
 1.1568239e+06   7.0102309e+09
 1.1568239e+06   7.0102309e+09
 1.1568239e+06   7.0102309e+09
 1.1577327e+06   7.0413536e+09
 1.1577327e+06   7.0413536e+09
 1.1577327e+06   7.0413536e+09
 1.1577327e+06   7.0413536e+09
 1.1585946e+06   7.0483627e+09
 1.1585946e+06   7.0483627e+09
 1.1585946e+06   7.0483627e+09
 1.1585946e+06   7.0483627e+09
 1.1594392e+06   7.0643330e+09
 1.1594392e+06   7.0643330e+09
 1.1594392e+06   7.0643330e+09
 1.1594392e+06   7.0643330e+09
 1.1602731e+06   7.0803224e+09
 1.1602731e+06   7.0803224e+09
 1.1602731e+06   7.0803224e+09
 1.1602731e+06   7.0803224e+09
 1.1610938e+06   7.0985393e+09
 1.1610938e+06   7.0985393e+09
 1.1610938e+06   7.0985393e+09
 1.1610938e+06   7.0985393e+09
 1.1618896e+06   7.1193417e+09
 1.1618896e+06   7.1193417e+09
 1.1618896e+06   7.1193417e+09
 1.1618896e+06   7.1193417e+09
 1.1626717e+06   7.1410938e+09
 1.1626717e+06   7.1410938e+09
 1.1626717e+06   7.1410938e+09
 1.1626717e+06   7.1410938e+09
 1.1634310e+06   7.1649787e+09
 1.1634310e+06   7.1649787e+09
 1.1634310e+06   7.1649787e+09
 1.1634310e+06   7.1649787e+09
 1.1641686e+06   7.1904080e+09
 1.1641686e+06   7.1904080e+09
 1.1641686e+06   7.1904080e+09
 1.1641686e+06   7.1904080e+09
 1.1648842e+06   7.2177015e+09
 1.1648842e+06   7.2177015e+09
 1.1648842e+06   7.2177015e+09
 1.1648842e+06   7.2177015e+09
 1.1655780e+06   7.2466560e+09
 1.1655780e+06   7.2466560e+09
 1.1655780e+06   7.2466560e+09
 1.1655780e+06   7.2466560e+09
 1.1662559e+06   7.2769881e+09
 1.1662559e+06   7.2769881e+09
 1.1662559e+06   7.2769881e+09
 1.1662559e+06   7.2769881e+09
 1.1669115e+06   7.3093785e+09
 1.1669115e+06   7.3093785e+09
 1.1669115e+06   7.3093785e+09
 1.1669115e+06   7.3093785e+09
 1.1675594e+06   7.3423457e+09
 1.1675594e+06   7.3423457e+09
 1.1675594e+06   7.3423457e+09
 1.1675594e+06   7.3423457e+09
 1.1681846e+06   7.3779602e+09
 1.1681846e+06   7.3779602e+09
 1.1681846e+06   7.3779602e+09
 1.1681846e+06   7.3779602e+09
 1.1688093e+06   7.4135195e+09
 1.1688093e+06   7.4135195e+09
 1.1688093e+06   7.4135195e+09
 1.1688093e+06   7.4135195e+09
 1.1694120e+06   7.4516281e+09
 1.1694120e+06   7.4516281e+09
 1.1694120e+06   7.4516281e+09
 1.1694120e+06   7.4516281e+09
 1.1700150e+06   7.4894850e+09
 1.1700150e+06   7.4894850e+09
 1.1700150e+06   7.4894850e+09
 1.1700150e+06   7.4894850e+09
 1.1706060e+06   7.5294853e+09
 1.1706060e+06   7.5294853e+09
 1.1706060e+06   7.5294853e+09
 1.1706060e+06   7.5294853e+09
 1.1711934e+06   7.5697127e+09
 1.1711934e+06   7.5697127e+09
 1.1711934e+06   7.5697127e+09
 1.1711934e+06   7.5697127e+09
 1.1717764e+06   7.6108676e+09
 1.1717764e+06   7.6108676e+09
 1.1717764e+06   7.6108676e+09
 1.1717764e+06   7.6108676e+09
 1.1723539e+06   7.6529085e+09
 1.1723539e+06   7.6529085e+09
 1.1723539e+06   7.6529085e+09
 1.1723539e+06   7.6529085e+09
 1.1729308e+06   7.6950498e+09
 1.1729308e+06   7.6950498e+09
 1.1729308e+06   7.6950498e+09
 1.1729308e+06   7.6950498e+09
 1.1735024e+06   7.7382939e+09
 1.1735024e+06   7.7382939e+09
 1.1735024e+06   7.7382939e+09
 1.1735024e+06   7.7382939e+09
 1.1740744e+06   7.7813472e+09
 1.1740744e+06   7.7813472e+09
 1.1740744e+06   7.7813472e+09
 1.1740744e+06   7.7813472e+09
 1.1746432e+06   7.8250962e+09
 1.1746432e+06   7.8250962e+09
 1.1746432e+06   7.8250962e+09
 1.1746432e+06   7.8250962e+09
 1.1752118e+06   7.8688088e+09
 1.1752118e+06   7.8688088e+09
 1.1752118e+06   7.8688088e+09
 1.1752118e+06   7.8688088e+09
 1.1757792e+06   7.9127102e+09
 1.1757792e+06   7.9127102e+09
 1.1757792e+06   7.9127102e+09
 1.1757792e+06   7.9127102e+09
 1.1763458e+06   7.9566371e+09
 1.1763458e+06   7.9566371e+09
 1.1763458e+06   7.9566371e+09
 1.1763458e+06   7.9566371e+09
 1.1769119e+06   8.0004392e+09
 1.1769119e+06   8.0004392e+09
 1.1769119e+06   8.0004392e+09
 1.1769119e+06   8.0004392e+09
 1.1774769e+06   8.0441421e+09
 1.1774769e+06   8.0441421e+09
 1.1774769e+06   8.0441421e+09
 1.1774769e+06   8.0441421e+09
 1.1780420e+06   8.0876162e+09
 1.1780420e+06   8.0876162e+09
 1.1780420e+06   8.0876162e+09
 1.1780420e+06   8.0876162e+09
 1.1786051e+06   8.1307305e+09
 1.1786051e+06   8.1307305e+09
 1.1786051e+06   8.1307305e+09
 1.1786051e+06   8.1307305e+09
 1.1791685e+06   8.1735827e+09
 1.1791685e+06   8.1735827e+09
 1.1791685e+06   8.1735827e+09
 1.1791685e+06   8.1735827e+09
 1.1797297e+06   8.2158561e+09
 1.1797297e+06   8.2158561e+09
 1.1797297e+06   8.2158561e+09
 1.1797297e+06   8.2158561e+09
 1.1802906e+06   8.2577294e+09
 1.1802906e+06   8.2577294e+09
 1.1802906e+06   8.2577294e+09
 1.1802906e+06   8.2577294e+09
 1.1808491e+06   8.2989017e+09
 1.1808491e+06   8.2989017e+09
 1.1808491e+06   8.2989017e+09
 1.1808491e+06   8.2989017e+09
 1.1814067e+06   8.3395428e+09
 1.1814067e+06   8.3395428e+09
 1.1814067e+06   8.3395428e+09
 1.1814067e+06   8.3395428e+09
 1.1819618e+06   8.3794645e+09
 1.1819618e+06   8.3794645e+09
 1.1819618e+06   8.3794645e+09
 1.1819618e+06   8.3794645e+09
 1.1825149e+06   8.4187074e+09
 1.1825149e+06   8.4187074e+09
 1.1825149e+06   8.4187074e+09
 1.1825149e+06   8.4187074e+09
 1.1830657e+06   8.4572446e+09
 1.1830657e+06   8.4572446e+09
 1.1830657e+06   8.4572446e+09
 1.1830657e+06   8.4572446e+09
 1.1836131e+06   8.4949710e+09
 1.1836131e+06   8.4949710e+09
 1.1836131e+06   8.4949710e+09
 1.1836131e+06   8.4949710e+09
 1.1841586e+06   8.5320168e+09
 1.1841586e+06   8.5320168e+09
 1.1841586e+06   8.5320168e+09
 1.1841586e+06   8.5320168e+09
 1.1846993e+06   8.5681470e+09
 1.1846993e+06   8.5681470e+09
 1.1846993e+06   8.5681470e+09
 1.1846993e+06   8.5681470e+09
 1.1852383e+06   8.6036234e+09
 1.1852383e+06   8.6036234e+09
 1.1852383e+06   8.6036234e+09
 1.1852383e+06   8.6036234e+09
 1.1857713e+06   8.6381104e+09
 1.1857713e+06   8.6381104e+09
 1.1857713e+06   8.6381104e+09
 1.1857713e+06   8.6381104e+09
 1.1863028e+06   8.6719675e+09
 1.1863028e+06   8.6719675e+09
 1.1863028e+06   8.6719675e+09
 1.1863028e+06   8.6719675e+09
 1.1868270e+06   8.7047923e+09
 1.1868270e+06   8.7047923e+09
 1.1868270e+06   8.7047923e+09
 1.1868270e+06   8.7047923e+09
 1.1873500e+06   8.7370060e+09
 1.1873500e+06   8.7370060e+09
 1.1873500e+06   8.7370060e+09
 1.1873500e+06   8.7370060e+09
 1.1878646e+06   8.7681734e+09
 1.1878646e+06   8.7681734e+09
 1.1878646e+06   8.7681734e+09
 1.1878646e+06   8.7681734e+09
 1.1883779e+06   8.7987342e+09
 1.1883779e+06   8.7987342e+09
 1.1883779e+06   8.7987342e+09
 1.1883779e+06   8.7987342e+09
 1.1888821e+06   8.8282978e+09
 1.1888821e+06   8.8282978e+09
 1.1888821e+06   8.8282978e+09
 1.1888821e+06   8.8282978e+09
 1.1893850e+06   8.8570958e+09
 1.1893850e+06   8.8570958e+09
 1.1893850e+06   8.8570958e+09
 1.1893850e+06   8.8570958e+09
 1.1898779e+06   8.8855794e+09
 1.1898779e+06   8.8855794e+09
 1.1898779e+06   8.8855794e+09
 1.1898779e+06   8.8855794e+09
 1.1903696e+06   8.9107858e+09
 1.1903696e+06   8.9107858e+09
 1.1903696e+06   8.9107858e+09
 1.1903696e+06   8.9107858e+09
 1.1908508e+06   8.9130450e+09
 1.1908508e+06   8.9130450e+09
 1.1908508e+06   8.9130450e+09
 1.1908508e+06   8.9130450e+09
 1.1913305e+06   8.9211447e+09
 1.1913305e+06   8.9211447e+09
 1.1913305e+06   8.9211447e+09
 1.1913305e+06   8.9211447e+09
 1.1917993e+06   8.9485844e+09
 1.1917993e+06   8.9485844e+09
 1.1917993e+06   8.9485844e+09
 1.1917993e+06   8.9485844e+09
 1.1922666e+06   8.9727784e+09
 1.1922666e+06   8.9727784e+09
 1.1922666e+06   8.9727784e+09
 1.1922666e+06   8.9727784e+09
 1.1927226e+06   8.9967231e+09
 1.1927226e+06   8.9967231e+09
 1.1927226e+06   8.9967231e+09
 1.1927226e+06   8.9967231e+09
 1.1931769e+06   9.0199579e+09
 1.1931769e+06   9.0199579e+09
 1.1931769e+06   9.0199579e+09
 1.1931769e+06   9.0199579e+09
 1.1936197e+06   9.0423024e+09
 1.1936197e+06   9.0423024e+09
 1.1936197e+06   9.0423024e+09
 1.1936197e+06   9.0423024e+09
 1.1940608e+06   9.0641479e+09
 1.1940608e+06   9.0641479e+09
 1.1940608e+06   9.0641479e+09
 1.1940608e+06   9.0641479e+09
 1.1944901e+06   9.0850960e+09
 1.1944901e+06   9.0850960e+09
 1.1944901e+06   9.0850960e+09
 1.1944901e+06   9.0850960e+09
 1.1949177e+06   9.1055885e+09
 1.1949177e+06   9.1055885e+09
 1.1949177e+06   9.1055885e+09
 1.1949177e+06   9.1055885e+09
 1.1953332e+06   9.1252170e+09
 1.1953332e+06   9.1252170e+09
 1.1953332e+06   9.1252170e+09
 1.1953332e+06   9.1252170e+09
 1.1957473e+06   9.1444277e+09
 1.1957473e+06   9.1444277e+09
 1.1957473e+06   9.1444277e+09
 1.1957473e+06   9.1444277e+09
 1.1961489e+06   9.1628020e+09
 1.1961489e+06   9.1628020e+09
 1.1961489e+06   9.1628020e+09
 1.1961489e+06   9.1628020e+09
 1.1965495e+06   9.1808046e+09
 1.1965495e+06   9.1808046e+09
 1.1965495e+06   9.1808046e+09
 1.1965495e+06   9.1808046e+09
 1.1969370e+06   9.1979865e+09
 1.1969370e+06   9.1979865e+09
 1.1969370e+06   9.1979865e+09
 1.1969370e+06   9.1979865e+09
 1.1973242e+06   9.2148543e+09
 1.1973242e+06   9.2148543e+09
 1.1973242e+06   9.2148543e+09
 1.1973242e+06   9.2148543e+09
 1.1976976e+06   9.2309022e+09
 1.1976976e+06   9.2309022e+09
 1.1976976e+06   9.2309022e+09
 1.1976976e+06   9.2309022e+09
 1.1980710e+06   9.2466736e+09
 1.1980710e+06   9.2466736e+09
 1.1980710e+06   9.2466736e+09
 1.1980710e+06   9.2466736e+09
 1.1984309e+06   9.2616756e+09
 1.1984309e+06   9.2616756e+09
 1.1984309e+06   9.2616756e+09
 1.1984309e+06   9.2616756e+09
 1.1987901e+06   9.2763910e+09
 1.1987901e+06   9.2763910e+09
 1.1987901e+06   9.2763910e+09
 1.1987901e+06   9.2763910e+09
 1.1991374e+06   9.2904275e+09
 1.1991374e+06   9.2904275e+09
 1.1991374e+06   9.2904275e+09
 1.1991374e+06   9.2904275e+09
 1.1994825e+06   9.3041396e+09
 1.1994825e+06   9.3041396e+09
 1.1994825e+06   9.3041396e+09
 1.1994825e+06   9.3041396e+09
 1.1998178e+06   9.3172737e+09
 1.1998178e+06   9.3172737e+09
 1.1998178e+06   9.3172737e+09
 1.1998178e+06   9.3172737e+09
 1.2001486e+06   9.3300305e+09
 1.2001486e+06   9.3300305e+09
 1.2001486e+06   9.3300305e+09
 1.2001486e+06   9.3300305e+09
 1.2004727e+06   9.3423266e+09
 1.2004727e+06   9.3423266e+09
 1.2004727e+06   9.3423266e+09
 1.2004727e+06   9.3423266e+09
 1.2007895e+06   9.3541647e+09
 1.2007895e+06   9.3541647e+09
 1.2007895e+06   9.3541647e+09
 1.2007895e+06   9.3541647e+09
 1.2011032e+06   9.3656941e+09
 1.2011032e+06   9.3656941e+09
 1.2011032e+06   9.3656941e+09
 1.2011032e+06   9.3656941e+09
 1.2014061e+06   9.3766413e+09
 1.2014061e+06   9.3766413e+09
 1.2014061e+06   9.3766413e+09
 1.2014061e+06   9.3766413e+09
 1.2017091e+06   9.3874299e+09
 1.2017091e+06   9.3874299e+09
 1.2017091e+06   9.3874299e+09
 1.2017091e+06   9.3874299e+09
 1.2019996e+06   9.3975609e+09
 1.2019996e+06   9.3975609e+09
 1.2019996e+06   9.3975609e+09
 1.2019996e+06   9.3975609e+09
 1.2022889e+06   9.4075170e+09
 1.2022889e+06   9.4075170e+09
 1.2022889e+06   9.4075170e+09
 1.2022889e+06   9.4075170e+09
 1.2025714e+06   9.4170295e+09
 1.2025714e+06   9.4170295e+09
 1.2025714e+06   9.4170295e+09
 1.2025714e+06   9.4170295e+09
 1.2028473e+06   9.4261479e+09
 1.2028473e+06   9.4261479e+09
 1.2028473e+06   9.4261479e+09
 1.2028473e+06   9.4261479e+09
 1.2031232e+06   9.4351370e+09
 1.2031232e+06   9.4351370e+09
 1.2031232e+06   9.4351370e+09
 1.2031232e+06   9.4351370e+09
 1.2033860e+06   9.4434302e+09
 1.2033860e+06   9.4434302e+09
 1.2033860e+06   9.4434302e+09
 1.2033860e+06   9.4434302e+09
 1.2036489e+06   9.4516511e+09
 1.2036489e+06   9.4516511e+09
 1.2036489e+06   9.4516511e+09
 1.2036489e+06   9.4516511e+09
 1.2039069e+06   9.4594942e+09
 1.2039069e+06   9.4594942e+09
 1.2039069e+06   9.4594942e+09
 1.2039069e+06   9.4594942e+09
 1.2041570e+06   9.4668673e+09
 1.2041570e+06   9.4668673e+09
 1.2041570e+06   9.4668673e+09
 1.2041570e+06   9.4668673e+09
 1.2044073e+06   9.4742180e+09
 1.2044073e+06   9.4742180e+09
 1.2044073e+06   9.4742180e+09
 1.2044073e+06   9.4742180e+09
 1.2046497e+06   9.4809909e+09
 1.2046497e+06   9.4809909e+09
 1.2046497e+06   9.4809909e+09
 1.2046497e+06   9.4809909e+09
 1.2048877e+06   9.4874767e+09
 1.2048877e+06   9.4874767e+09
 1.2048877e+06   9.4874767e+09
 1.2048877e+06   9.4874767e+09
 1.2051257e+06   9.4939614e+09
 1.2051257e+06   9.4939614e+09
 1.2051257e+06   9.4939614e+09
 1.2051257e+06   9.4939614e+09
 1.2053553e+06   9.4997702e+09
 1.2053553e+06   9.4997702e+09
 1.2053553e+06   9.4997702e+09
 1.2053553e+06   9.4997702e+09
 1.2055815e+06   9.5053574e+09
 1.2055815e+06   9.5053574e+09
 1.2055815e+06   9.5053574e+09
 1.2055815e+06   9.5053574e+09
 1.2058078e+06   9.5109751e+09
 1.2058078e+06   9.5109751e+09
 1.2058078e+06   9.5109751e+09
 1.2058078e+06   9.5109751e+09
 1.2060275e+06   9.5159486e+09
 1.2060275e+06   9.5159486e+09
 1.2060275e+06   9.5159486e+09
 1.2060275e+06   9.5159486e+09
 1.2062425e+06   9.5205944e+09
 1.2062425e+06   9.5205944e+09
 1.2062425e+06   9.5205944e+09
 1.2062425e+06   9.5205944e+09
 1.2064575e+06   9.5252796e+09
 1.2064575e+06   9.5252796e+09
 1.2064575e+06   9.5252796e+09
 1.2064575e+06   9.5252796e+09
 1.2066704e+06   9.5296648e+09
 1.2066704e+06   9.5296648e+09
 1.2066704e+06   9.5296648e+09
 1.2066704e+06   9.5296648e+09
 1.2068745e+06   9.5332573e+09
 1.2068745e+06   9.5332573e+09
 1.2068745e+06   9.5332573e+09
 1.2068745e+06   9.5332573e+09
 1.2070785e+06   9.5369009e+09
 1.2070785e+06   9.5369009e+09
 1.2070785e+06   9.5369009e+09
 1.2070785e+06   9.5369009e+09
 1.2072826e+06   9.5405998e+09
 1.2072826e+06   9.5405998e+09
 1.2072826e+06   9.5405998e+09
 1.2072826e+06   9.5405998e+09
 1.2074815e+06   9.5435481e+09
 1.2074815e+06   9.5435481e+09
 1.2074815e+06   9.5435481e+09
 1.2074815e+06   9.5435481e+09
 1.2076743e+06   9.5459631e+09
 1.2076743e+06   9.5459631e+09
 1.2076743e+06   9.5459631e+09
 1.2076743e+06   9.5459631e+09
 1.2078671e+06   9.5484230e+09
 1.2078671e+06   9.5484230e+09
 1.2078671e+06   9.5484230e+09
 1.2078671e+06   9.5484230e+09
 1.2080600e+06   9.5509610e+09
 1.2080600e+06   9.5509610e+09
 1.2080600e+06   9.5509610e+09
 1.2080600e+06   9.5509610e+09
 1.2082494e+06   9.5528364e+09
 1.2082494e+06   9.5528364e+09
 1.2082494e+06   9.5528364e+09
 1.2082494e+06   9.5528364e+09
 1.2084301e+06   9.5536576e+09
 1.2084301e+06   9.5536576e+09
 1.2084301e+06   9.5536576e+09
 1.2084301e+06   9.5536576e+09
 1.2086108e+06   9.5546652e+09
 1.2086108e+06   9.5546652e+09
 1.2086108e+06   9.5546652e+09
 1.2086108e+06   9.5546652e+09
 1.2087915e+06   9.5555646e+09
 1.2087915e+06   9.5555646e+09
 1.2087915e+06   9.5555646e+09
 1.2087915e+06   9.5555646e+09
 1.2089723e+06   9.5567193e+09
 1.2089723e+06   9.5567193e+09
 1.2089723e+06   9.5567193e+09
 1.2089723e+06   9.5567193e+09
 1.2091559e+06   9.5564092e+09
 1.2091559e+06   9.5564092e+09
 1.2091559e+06   9.5564092e+09
 1.2091559e+06   9.5564092e+09
 1.2093434e+06   9.5550698e+09
 1.2093434e+06   9.5550698e+09
 1.2093434e+06   9.5550698e+09
 1.2093434e+06   9.5550698e+09
 1.2095308e+06   9.5539317e+09
 1.2095308e+06   9.5539317e+09
 1.2095308e+06   9.5539317e+09
 1.2095308e+06   9.5539317e+09
 1.2097183e+06   9.5526516e+09
 1.2097183e+06   9.5526516e+09
 1.2097183e+06   9.5526516e+09
 1.2097183e+06   9.5526516e+09
 1.2099058e+06   9.5517442e+09
 1.2099058e+06   9.5517442e+09
 1.2099058e+06   9.5517442e+09
 1.2099058e+06   9.5517442e+09
 1.2101110e+06   9.5491224e+09
 1.2101110e+06   9.5491224e+09
 1.2101110e+06   9.5491224e+09
 1.2101110e+06   9.5491224e+09
 1.2103899e+06   9.5473061e+09
 1.2103899e+06   9.5473061e+09
 1.2103899e+06   9.5473061e+09
 1.2103899e+06   9.5473061e+09
 1.2106688e+06   9.5343407e+09
 1.2106688e+06   9.5343407e+09
 1.2106688e+06   9.5343407e+09
 1.2106688e+06   9.5343407e+09
 1.2109478e+06   9.5647221e+09
 1.2109478e+06   9.5647221e+09
 1.2109478e+06   9.5647221e+09
 1.2109478e+06   9.5647221e+09
 1.2112686e+06   9.3399888e+09
 1.2112686e+06   9.3399888e+09
 1.2112686e+06   9.3399888e+09
 1.2112686e+06   9.3399888e+09
 1.2116708e+06   8.0316206e+09
 1.2116708e+06   8.0316206e+09
 1.2116708e+06   8.0316206e+09
 1.2116708e+06   8.0316206e+09
 1.2120730e+06   5.7303153e+09
 1.2120730e+06   5.7303153e+09
 1.2120730e+06   5.7303153e+09
 1.2120730e+06   5.7303153e+09
 1.2125155e+06   5.1200317e+09
 1.2125155e+06   5.1200317e+09
 1.2125155e+06   5.1200317e+09
 1.2125155e+06   5.1200317e+09
 1.2129857e+06   5.2746973e+09
 1.2129857e+06   5.2746973e+09
 1.2129857e+06   5.2746973e+09
 1.2129857e+06   5.2746973e+09
 1.2134612e+06   5.3083889e+09
 1.2134612e+06   5.3083889e+09
 1.2134612e+06   5.3083889e+09
 1.2134612e+06   5.3083889e+09
 1.2139522e+06   5.3675360e+09
 1.2139522e+06   5.3675360e+09
 1.2139522e+06   5.3675360e+09
 1.2139522e+06   5.3675360e+09
 1.2144432e+06   5.4233709e+09
 1.2144432e+06   5.4233709e+09
 1.2144432e+06   5.4233709e+09
 1.2144432e+06   5.4233709e+09
 1.2149308e+06   5.4817664e+09
 1.2149308e+06   5.4817664e+09
 1.2149308e+06   5.4817664e+09
 1.2149308e+06   5.4817664e+09
 1.2154186e+06   5.5409042e+09
 1.2154186e+06   5.5409042e+09
 1.2154186e+06   5.5409042e+09
 1.2154186e+06   5.5409042e+09
 1.2158958e+06   5.6018783e+09
 1.2158958e+06   5.6018783e+09
 1.2158958e+06   5.6018783e+09
 1.2158958e+06   5.6018783e+09
 1.2163714e+06   5.6635762e+09
 1.2163714e+06   5.6635762e+09
 1.2163714e+06   5.6635762e+09
 1.2163714e+06   5.6635762e+09
 1.2168383e+06   5.7269754e+09
 1.2168383e+06   5.7269754e+09
 1.2168383e+06   5.7269754e+09
 1.2168383e+06   5.7269754e+09
 1.2173009e+06   5.7911255e+09
 1.2173009e+06   5.7911255e+09
 1.2173009e+06   5.7911255e+09
 1.2173009e+06   5.7911255e+09
 1.2177585e+06   5.8564785e+09
 1.2177585e+06   5.8564785e+09
 1.2177585e+06   5.8564785e+09
 1.2177585e+06   5.8564785e+09
 1.2182100e+06   5.9228542e+09
 1.2182100e+06   5.9228542e+09
 1.2182100e+06   5.9228542e+09
 1.2182100e+06   5.9228542e+09
 1.2186597e+06   5.9899949e+09
 1.2186597e+06   5.9899949e+09
 1.2186597e+06   5.9899949e+09
 1.2186597e+06   5.9899949e+09
 1.2191024e+06   6.0583806e+09
 1.2191024e+06   6.0583806e+09
 1.2191024e+06   6.0583806e+09
 1.2191024e+06   6.0583806e+09
 1.2195452e+06   6.1272718e+09
 1.2195452e+06   6.1272718e+09
 1.2195452e+06   6.1272718e+09
 1.2195452e+06   6.1272718e+09
